,lhs,rhs,confidence,lift
522,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.702928870292887,1.191582025477905
523,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.7024793388429752,1.190819994469876
524,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7024793388429752,1.190819994469876
525,"['OffRebounds0.8-True', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.7021276595744681,1.1902238392786522
526,"['OffRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7018867924528301,1.1898155292137194
527,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7017543859649122,1.1895910780669143
528,"['X3PointShotsAttempted0.8-True', 'FreeThrows0.8-True', 'Blocks0.6-False']",['WINorLOSS-True'],0.7017543859649122,1.1895910780669143
529,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7017543859649122,1.1895910780669143
530,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7017543859649122,1.1895910780669143
531,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7016806722689075,1.189466121020899
532,"['X3PointShotsAttempted0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7016129032258065,1.1893512411560139
533,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7012987012987013,1.18881861632791
534,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.7012448132780082,1.1887272671181106
535,"['TotalFouls0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.7011070110701108,1.1884936693233104
536,"['Opp.3PointShotsAttempted0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7008547008547008,1.188065961300162
537,"['X3PointShots0.6-False', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7008547008547008,1.188065961300162
538,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7008547008547008,1.188065961300162
539,"['Blocks0.6-False', 'Blocks0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.7008547008547008,1.188065961300162
540,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.7008547008547008,1.188065961300162
541,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.7008196721311475,1.1880065817539154
542,"['FreeThrows0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.7003891050583657,1.1872766985376015
543,"['OpponentPoints0.8-True', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.7,1.1866171003717472
544,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6996587030716723,1.1860385449839501
545,"['Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6996336996336996,1.185996159973855
546,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6996197718631179,1.1859725500727945
547,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6995884773662552,1.1859195006654735
548,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.4-False']",['WINorLOSS-True'],0.6995708154506438,1.1858895607639166
549,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6995708154506438,1.1858895607639166
550,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.4-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6995708154506438,1.1858895607639166
551,"['X3PointShots0.6-False', 'FreeThrows0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6986899563318777,1.1843963572019935
552,"['Assists0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6986899563318777,1.1843963572019935
553,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6986899563318777,1.1843963572019935
554,"['FreeThrows0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6985294117647058,1.1841242073037392
555,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6982758620689655,1.1836943981540828
556,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6982758620689655,1.1836943981540828
557,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6979591836734694,1.183157575297777
558,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6978723404255319,1.1830103614648422
559,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6974789915966386,1.1823435693980195
560,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6974789915966386,1.1823435693980195
561,"['OpponentPoints0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6974789915966386,1.1823435693980195
562,"['Blocks0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6973180076628352,1.1820706746998249
563,"['FreeThrows0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6970954356846473,1.1816933779635657
564,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6970954356846473,1.1816933779635657
565,"['Steals0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6970954356846473,1.1816933779635657
566,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.696969696969697,1.1814802298073672
567,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6967213114754098,1.1810591748430739
568,"['OffRebounds0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6967213114754098,1.1810591748430739
569,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6967213114754098,1.1810591748430739
570,"['TotalFouls0.2-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6965811965811965,1.1808216566580878
571,"['Turnovers0.8-True', 'TotalFouls0.2-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6965811965811965,1.1808216566580878
572,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6961538461538461,1.1800972261938805
573,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6958333333333333,1.179553903345725
574,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6958333333333333,1.179553903345725
575,"['TotalFouls0.8-True', 'FieldGoals0.4-False']",['WINorLOSS-True'],0.6956521739130435,1.1792468078228542
576,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6956521739130435,1.1792468078228542
577,"['TotalFouls0.8-True', 'FieldGoals0.4-False', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6956521739130435,1.1792468078228542
578,"['Blocks0.6-False', 'Blocks0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6956521739130435,1.1792468078228542
579,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6955017301038062,1.1789917803990173
580,"['OpponentPoints0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6954732510288066,1.1789435036027354
581,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6953125,1.1786710037174721
582,"['TotalRebounds0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6952789699570815,1.1786141646856103
583,"['TotalFouls0.2-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6949152542372882,1.1779976056959234
584,"['Turnovers0.8-True', 'TotalFouls0.2-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6949152542372882,1.1779976056959234
585,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.694560669456067,1.1773965251745968
586,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6944444444444444,1.177199504337051
587,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6942148760330579,1.176810347476113
588,"['Turnovers0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6939655172413793,1.1763876426099218
589,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6937984496124031,1.1761044350306906
590,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6932773109243697,1.1752210177751399
591,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6932773109243697,1.1752210177751399
592,"['Blocks0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6928838951310862,1.1745541121924732
593,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6928838951310862,1.1745541121924732
594,"['TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6925925925925925,1.1740603056588186
595,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.1735773520160135
596,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6923076923076923,1.1735773520160135
597,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6919831223628692,1.173027151663451
598,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6910569105691057,1.1714570677305287
599,"['Steals0.6-False', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.6909871244635193,1.1713387686073042
600,"['Steals0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.6909871244635193,1.1713387686073042
601,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6909090909090909,1.1712064886786078
602,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6907630522088354,1.1709589286514086
603,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6907630522088354,1.1709589286514086
604,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6901960784313725,1.1699978132516946
605,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.689795918367347,1.1693194750018967
606,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6896551724137931,1.169080887065761
607,"['X3PointShotsAttempted0.6-False', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6896551724137931,1.1690808870657607
608,"['TotalFouls0.8-True', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6893617021276596,1.1685834058372222
609,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6893617021276596,1.1685834058372222
610,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.688715953307393,1.1674887535619747
611,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6885245901639344,1.1671643610213907
612,"['Blocks0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6884615384615385,1.167057477838147
613,"['Opp.FreeThrowsAttempted0.2-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.688034188034188,1.1663330473739395
614,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.688034188034188,1.1663330473739395
615,"['Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.688034188034188,1.1663330473739395
616,"['TotalFouls0.8-True', 'Opp.Assists0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6877637130801688,1.1658745470801373
617,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6877323420074349,1.1658213678639044
618,"['Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6875,1.1654275092936803
619,"['X3PointShots0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6872586872586872,1.1650184438288527
620,"['Assists0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6872427983539094,1.1649915094772592
621,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6872427983539094,1.1649915094772592
622,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6869918699186992,1.164566143802702
623,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6868327402135231,1.1642963923322176
624,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6867924528301886,1.1642280984779407
625,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6867469879518072,1.1641510279034353
626,"['X3PointShots0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6866952789699571,1.164063372528998
627,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6865079365079365,1.163745795716056
628,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6864686468646864,1.1636791931981303
629,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6864406779661016,1.1636317812362171
630,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6861924686192469,1.1632110248712884
631,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6861313868613139,1.163107481073454
632,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.686046511627907,1.16296360335437
633,"['Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.685823754789272,1.1625859932487288
634,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6854838709677419,1.1620098333133468
635,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6851063829787234,1.1613699280234122
636,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6848739495798319,1.1609759145293805
637,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6846473029045643,1.1605917104999306
638,"['Assists0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.684,1.1594944237918217
639,"['X3PointShots0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.684,1.1594944237918217
640,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6837606837606838,1.1590887427318652
641,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6837606837606838,1.1590887427318652
642,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6836363636363636,1.158877999324096
643,"['Assists0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6833333333333333,1.1583643122676581
644,"['Steals0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6833333333333333,1.1583643122676581
645,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6833333333333333,1.1583643122676581
646,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.683206106870229,1.1581486421294587
647,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6831275720164609,1.1580155124145213
648,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6829268292682927,1.1576752198748752
649,"['Assists0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6829268292682927,1.1576752198748752
650,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6826568265682657,1.1572175201305916
651,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6825396825396826,1.1570189414055585
652,"['X3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6823529411764706,1.1567023835556527
653,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6822033898305084,1.156448869006364
654,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6818181818181818,1.1557958769854682
655,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6818181818181818,1.1557958769854682
656,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6816479400749064,1.1555072887515143
657,"['TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6813186813186813,1.1549491400792515
658,"['X3PointShotsAttempted0.8-True', 'OpponentPoints0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6808510638297872,1.154156450209602
659,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6808510638297872,1.154156450209602
660,"['X3PointShots0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.680672268907563,1.1538533629065009
661,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6806451612903226,1.153807410960547
662,"['X3PointShots0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6806083650190115,1.1537450351251644
663,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6804979253112033,1.1535578213453854
664,"['Blocks0.6-False', 'Blocks0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.680161943319838,1.1529882756648555
665,"['Assists0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6798418972332015,1.1524457440086986
666,"['X3PointShots0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6796875,1.1521840148698885
667,"['X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6795366795366795,1.1519283489543712
668,"['X3PointShotsAttempted0.8-True', 'Blocks0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.679324894514768,1.15156933791351
669,"['TotalRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.679324894514768,1.15156933791351
670,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6791808873720137,1.1513252217161272
671,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6790123456790124,1.1510395153517832
672,"['Opp.FieldGoals0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.678714859437751,1.1505352264074886
673,"['Assists0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6785714285714286,1.150292087095061
674,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6784452296819788,1.150078158866105
675,"['Opp.FieldGoals0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6784313725490196,1.1500546687076316
676,"['X3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.678030303030303,1.1493747887799932
677,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6779661016949152,1.1492659567765107
678,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6776859504132231,1.1487910534885866
679,"['Turnovers0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6775510204081633,1.148562324558076
680,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6774193548387096,1.1483391293920133
681,"['OpponentPoints0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6771653543307087,1.1479085560401605
682,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.676923076923077,1.1474978553045467
683,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6768060836501901,1.1472995321356383
684,"['FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6764705882352942,1.1467308112836212
685,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6764705882352942,1.1467308112836212
686,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6764705882352942,1.1467308112836212
687,"['FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6763485477178424,1.1465239321908405
688,"['X3PointShots0.6-False', 'Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6762295081967213,1.146322140288866
689,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6754966887417219,1.1450798887220266
690,"['X3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6751054852320675,1.144416733330196
691,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6751054852320675,1.144416733330196
692,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6748971193415638,1.144063518289045
693,"['X3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6747404844290658,1.1437979959094944
